OXY_Close_PD,OXY_Volume,VIX_Close,PD_12-5_AVGs,12-5_Label,PD_15-5_AVGs,,15-5_Label,OXY_Close,,Rel_Max,Rel_Min
-0.02368189235,16953400,22.10000038,-0.006414766111,2,0.01323954305,,,39.04428864,2,#N/A,#N/A
0.005949746493,9352900,21.18000031,0.00906512045,2,0.02673673546,,,39.27659225,2,#N/A,#N/A
0.01387609686,8513800,18.46999931,0.007752471449,0,0.0130834889,,,39.82159805,2,#N/A,#N/A
0.02266109384,9850700,16.87999916,0.01266287037,0,0.007504658514,,,40.72399902,2,#N/A,#N/A
-0.007020714245,7379100,17.5,0.01879096811,0,-0.006046990618,,,40.43808746,1,#N/A,#N/A
-0.004418711315,8500300,15.80000019,0.02061284658,0,0.01387543026,,,40.25940323,2,#N/A,#N/A
-0.007989379331,5863400,16.68000031,0.01804164865,0,0.0005359162366,,,39.93775558,2,#N/A,#N/A
-0.05212531364,12545900,19.87000084,0.01334873572,0,0.01236596209,,,37.85598755,2,#N/A,#N/A
-0.005664408105,8304200,19.31999969,0.003871570811,1,0.02386609105,,,37.64155579,2,#N/A,#N/A
0.005221784467,7322200,20.30999947,-0.00456874895,1,0.02697381513,,,37.83811188,2,#N/A,#N/A
0.01794579996,7084700,19.35000038,-0.01573372004,0,0.006592774405,,,38.51714706,2,#N/A,#N/A
0.00603117409,6651300,17.87999916,-0.01087916945,0,0.01975232418,,,38.74945068,2,#N/A,#N/A
0.002536342029,6881900,18.97999954,-0.01192769497,2,0.01506047438,,,38.84773254,2,#N/A,#N/A
-0.01839950116,6917100,19.65999985,0.001792461327,2,0.007999296236,,2,38.13295364,2,#N/A,38.13295364
0.02108754967,4837900,17.32999992,0.01244572481,0,0.01118930756,,,38.9370842,2,#N/A,#N/A
0.0346487448,9679900,16.27000046,0.02128397825,0,0.006320915489,,,40.28620529,2,#N/A,#N/A
0.008205827842,10958800,15,0.02217606747,0,-0.01030897385,,,40.61678696,1,#N/A,#N/A
0.00671597614,11069800,15.27000046,0.01813809597,0,-0.01310405064,,,40.88956833,1,#N/A,#N/A
0.03246594467,9770900,15.19999981,0.0161699121,0,-0.01583389557,,,42.21708679,1,#N/A,#N/A
-0.003015192253,7662900,14.60999966,0.01541067014,0,-0.01272178754,,,42.08979416,1,#N/A,#N/A
-0.01922665766,7403700,14.22000027,0.01313714036,0,-0.0006858485232,,,41.2805481,1,#N/A,#N/A
-0.006828106553,11149400,13.73999977,-0.0008110931698,0,0.001726391534,,,40.99868011,2,#N/A,#N/A
0.06010193199,24116000,14.67000008,-0.007158469017,0,0.003119395659,,,43.46278,2,#N/A,#N/A
-0.05543929538,15436200,14.43999958,0.003083791403,0,-0.001634117545,,,41.0532341,1,#N/A,#N/A
-0.011738957,9732800,13.94999981,-0.01533318343,0,-0.003397567947,,,40.57131195,1,#N/A,#N/A
0.02622164621,10491800,14.05000019,-0.02725102555,0,-0.01316408249,,,41.63515854,1,#N/A,#N/A
-0.001965383919,8589600,15.31999969,-0.01334081639,0,-0.002784178418,,,41.55332947,1,#N/A,#N/A
-0.004376406184,7298300,14.90999985,-0.001593191368,0,-0.008261192143,,,41.37147522,1,#N/A,#N/A
-0.0006591805249,6503800,17.04999924,-0.01148207212,0,-0.01258180844,,1,41.34420395,1,41.34420395,#N/A
-0.003079035277,4324500,15.96000004,-0.01120324032,0,-0.01286038722,,,41.21690369,1,#N/A,#N/A
0.0004411942732,4958800,16.06999969,0.008109792031,0,-0.008899964833,,,41.23508835,1,#N/A,#N/A
-0.004630913219,4515900,17.21999931,0.004698454593,0,-0.01364535913,,,41.04413223,1,#N/A,#N/A
-0.01484226969,6520300,16.23999977,-0.00492431204,0,-0.00325396876,,,40.43494415,1,#N/A,#N/A
-0.01574127307,5229400,18.55999947,-0.007990029268,0,0.004634976498,,,39.79844666,2,#N/A,#N/A
-0.0189626609,6041000,20.55999947,0.001889219857,0,0.008181693101,,,39.04376221,2,#N/A,#N/A
0.006055150674,5679200,19.12000084,-0.01224352824,0,-0.005500498264,,,39.28017807,1,#N/A,#N/A
-0.003009498922,5109400,17.04000092,-0.0128527213,0,0.005457604889,,,39.16196442,2,#N/A,#N/A
-0.02066398508,7449000,17.86000061,-0.007372348056,0,-0.0006966497296,,,38.35272217,1,#N/A,#N/A
-0.03200557473,8741900,20.28000069,-0.008003585274,0,-0.01100917897,,,37.12522125,1,#N/A,#N/A
0.0002448584352,7057700,18.63999939,-0.009163272905,0,-0.004277271922,,,37.13431168,1,#N/A,#N/A
0.004652095934,7686300,17.56999969,-0.002305350529,2,0.01896878775,,,37.30706406,2,#N/A,#N/A
0.002193802485,7375600,15.57999992,0.000590763648,2,-0.002714367675,,,37.38890839,1,#N/A,#N/A
-0.01483490214,12931400,14.56999969,0.0005086326493,0,-0.01083919542,,,36.83424759,1,#N/A,#N/A
0.007158852583,6216600,13.53999996,0.001350166378,0,-0.004453034386,,1,37.09793854,1,37.09793854,#N/A
-0.01127444498,5658900,13.68000031,0.01034739492,0,-0.00727645955,,,36.67967987,1,#N/A,#N/A
-0.0002480406866,6484300,13.78999996,0.01129639457,0,-0.02044284294,,,36.67058182,1,#N/A,#N/A
0.002975562295,6972400,14.25,0.006474863377,0,-0.009199176765,,,36.77969742,1,#N/A,#N/A
0.009146843924,6592300,14,0.006911826287,0,0.003288503736,,,37.11611557,2,#N/A,#N/A
0.03429732696,10472400,14.46000004,0.01066751522,0,0.003205389845,,,38.38909912,2,#N/A,#N/A
0.01657976492,7655800,14.01000023,0.01492939351,0,0.003701160005,,,39.02558136,2,#N/A,#N/A
-0.01467871686,7127000,13.71000004,0.01266735002,0,0.01274753377,,,38.4527359,2,#N/A,#N/A
0.005675210914,5270700,12.64999962,0.01208507547,0,0.01236039024,,,38.67096329,2,#N/A,#N/A
-0.005878157047,4644400,13.10999966,0.01360503252,0,0.01196680743,,,38.44364929,2,#N/A,#N/A
0.001182602663,6373400,13.19999981,0.01044368036,1,0.01746266212,,,38.48911285,2,#N/A,#N/A
-0.02291527292,5558500,12.32999992,-0.0009756137089,1,0.01247075363,,,37.60712433,2,#N/A,#N/A
-0.02079305922,12515400,13.22000027,-0.01430231615,0,0.01127622355,,,36.82515717,2,#N/A,#N/A
0.04419746881,9024800,12.30000019,-0.0210960266,0,0.002534779276,,,38.4527359,2,#N/A,#N/A
0.04587380312,13452300,12.82999992,-0.01050543979,0,0.003988976848,,,40.21670914,2,#N/A,#N/A
-0.05245305959,19344300,13.10000038,-0.0006949774782,0,0.0007136440605,,2,38.1072197,2,#N/A,38.1072197
-0.05487948992,17042700,12.61999989,-0.008417109735,0,-0.001224070156,,,36.01591492,1,#N/A,#N/A
-0.01464270598,15278600,12.72999954,-0.008187008276,0,-0.011201553,,,35.48854446,1,#N/A,#N/A
0.02741481369,13610500,12.06999969,0.0009420699369,0,-0.007555307068,,,36.4614563,1,#N/A,#N/A
-0.03042397735,14584000,12.68999958,-0.001191592616,0,-0.01650427998,,,35.35215378,1,#N/A,#N/A
-0.01131682125,12823100,12.68000031,-0.02415560029,0,-0.007265248004,,,34.95207977,1,#N/A,#N/A
-0.008324713031,9096500,13,-0.02627874465,0,-0.01298044798,,,34.66111374,1,#N/A,#N/A
-0.009444319041,8786400,13.05000019,-0.006240656827,2,-0.005330945789,,,34.33376312,1,#N/A,#N/A
0.03151507879,14162200,12.05000019,0.001191863962,2,-0.001129704872,,,35.41579437,1,#N/A,#N/A
0.008986176058,13130200,12.46000004,0.000781846335,0,0.0129967251,,,35.73404694,2,#N/A,#N/A
-0.02951684052,12533200,12.85999966,0.01202040804,0,0.005972184717,,,34.67929077,2,#N/A,#N/A
0.008914892231,10302200,12.77999973,0.02363996028,0,0.006107799334,,,34.98845291,2,#N/A,#N/A
0.01663189967,9308900,13.13000011,0.01886063367,0,-0.005474482787,,,35.57037735,1,#N/A,#N/A
0.01175883776,9467200,12.34000015,0.01476492203,0,0.007239048161,,,35.98864365,2,#N/A,#N/A
0.008842608605,10264400,11.86999989,0.009773996437,0,0.01000441103,,,36.30687714,2,#N/A,#N/A
-0.03405963459,13362000,11.53999996,0.008925229927,0,0.01319993721,,,35.07027817,2,#N/A,#N/A
0.004666576675,7058500,11.75,0.0001346404297,0,0.01691012646,,,35.23393631,2,#N/A,#N/A
-0.004644900889,4664000,12.61999989,0.002924981172,1,0.03307620857,,,35.07027817,2,#N/A,#N/A
0.002852026489,10829600,14.90999985,-0.004778299992,1,0.02432581634,,,35.17029953,2,#N/A,#N/A
-0.01706305954,11535400,15.96000004,-0.01177490599,0,0.01490959197,,2,34.57018661,2,#N/A,34.57018661
0.01131006943,10537700,14.80000019,-0.01300479141,0,0.01495701738,,,34.96117783,2,#N/A,#N/A
-0.01222407798,9214900,14.52000046,-0.003902137117,0,0.01305424375,,,34.53380966,2,#N/A,#N/A
0.02711958281,10411500,13.61999989,-0.006371709233,0,0.01091461874,,,35.47035217,2,#N/A,#N/A
-0.02302432477,17193200,15.85999966,0.0008308506183,0,0.01808904407,,,34.65367126,2,#N/A,#N/A
0.006159450442,12617600,15.68000031,-0.00008905952183,0,0.02119517882,,,34.86711884,2,#N/A,#N/A
-0.0007984502756,7861100,14.98999977,0.00633680473,0,0.01426744531,,,34.83927917,2,#N/A,#N/A
0.01891303405,9477300,13.93999958,0.009096234418,0,0.01443138144,,,35.49819565,2,#N/A,#N/A
-0.01411746147,9886500,12.63000011,0.006249716019,0,0.009545193234,,,34.99705124,2,#N/A,#N/A
0.01617600621,9572400,12.14000034,0.001380438095,0,0.007952169012,,,35.56316376,2,#N/A,#N/A
0,13579300,12.28999996,0.002867607551,0,0.005117295256,,,35.56316376,2,#N/A,#N/A
0.009133542215,9412200,12.57999992,0.006810987715,0,0.01127333099,,,35.88798141,2,#N/A,#N/A
0.0007756314189,7469200,12.5,0.004152884216,0,0.01442052839,,,35.91581726,2,#N/A,#N/A
0.008010522653,17274200,12.51000023,0.002947107631,0,0.01537080551,,,36.20352173,2,#N/A,#N/A
0.01794429735,10019000,12.60999966,0.001145282048,0,0.0003607749668,,,36.85316849,2,#N/A,#N/A
0.00453263004,4696300,12.67000008,0.009746349131,0,-0.005770112191,,1,37.02021027,1,37.02021027,#N/A
0.00651781944,6050000,12.64999962,0.002812808942,0,-0.01964839392,,,37.26150131,1,#N/A,#N/A
0.0002492864623,7050800,13.43000031,0.003521554476,0,-0.01811516588,,,37.2707901,1,#N/A,#N/A
0.01344603664,10487100,14.81999969,0.001429886986,0,-0.02167391454,,,37.77193451,1,#N/A,#N/A
0.01253069427,10372400,13.77999973,0.00614447031,0,-0.02029492975,,,38.24524307,1,#N/A,#N/A
0.03324465844,13066400,12.47000027,0.0006361528693,0,-0.02012668898,,,39.51669312,1,#N/A,#N/A
0.02418992681,15097400,14.02000046,0.006024900321,0,-0.01077500084,,,40.47259903,1,#N/A,#N/A
0.03301956549,16659700,13.85000038,0.008652795787,0,-0.01446461752,,,41.80898666,1,#N/A,#N/A
0.004883587782,12084800,13.78999996,0.01572999615,0,-0.01610847075,,,42.01316452,1,#N/A,#N/A
-0.00640586611,12250900,13.44999981,0.01412277537,0,-0.01163972172,,,41.74403381,1,#N/A,#N/A
0.008670149945,14635000,12.53999996,0.009248360496,0,-0.00572250718,,,42.10596085,1,#N/A,#N/A
0.01168201163,10540000,12.56000042,0.005416179415,1,0.001395625565,,,42.59784317,2,#N/A,#N/A
0.01459688116,8456100,12.31999969,-0.002827809301,1,0.0004488981184,,,43.21963882,2,#N/A,#N/A
0.01438696588,12183900,12.39000034,-0.01004676764,0,0.002737060662,,,43.84143829,2,#N/A,#N/A
0.0004233096112,7085700,12.42000008,-0.01470014783,0,-0.005188970441,,,43.8599968,1,#N/A,#N/A
-0.01248413261,9757600,12.31999969,-0.01162182291,0,-0.003870788952,,1,43.31244278,1,43.31244278,#N/A
-0.01799843704,14379300,12.10000038,-0.01206536735,0,-0.006545448615,,,42.53288651,1,#N/A,#N/A
-0.03294820929,10814200,12.85000038,-0.01308655538,0,-0.007580832299,,,41.13150406,1,#N/A,#N/A
-0.02323995906,12953200,12.90999985,-0.02009399044,0,-0.01432444643,,,40.17560959,1,#N/A,#N/A
-0.01778690147,10789800,12.97999954,-0.02393483856,0,-0.01141473328,,,39.46100998,1,#N/A,#N/A
-0.007055365927,8797600,14.56000042,-0.02947755639,0,-0.01670574225,,,39.18259811,1,#N/A,#N/A
-0.02321203277,9303900,18.22999954,-0.0297576382,0,-0.0192414958,,,38.27309036,1,#N/A,#N/A
-0.0009698934353,7206400,16.28000069,-0.02656950084,0,-0.01729234703,,,38.23596954,1,#N/A,#N/A
-0.01771856259,6653900,16.38999939,-0.01423774793,0,-0.02281967125,,,37.55848312,1,#N/A,#N/A
0.002965346098,9509100,15.48999977,-0.00362445055,2,-0.03679247912,,,37.66985703,1,#N/A,#N/A
-0.0214340825,16035700,18.84000015,0.00805138395,2,-0.04856667867,,,36.8624382,1,#N/A,#N/A
0.009063704853,8727900,17.96999931,0.008817682853,0,-0.06671689989,,,37.19654846,1,#N/A,#N/A
0.01047877662,7859600,16.04999924,0.01418707704,0,-0.0582792172,,,37.58632278,1,#N/A,#N/A
0.04000008525,8613200,15.14999962,0.0175195302,0,-0.04022995864,,,39.0897789,1,#N/A,#N/A
0,6201500,14.96000004,0.0226675966,0,-0.01738440801,,,39.0897789,1,#N/A,#N/A
-0.005460639743,5030100,15.47000027,0.02097024809,0,0.00264794958,,2,38.8763237,2,#N/A,38.8763237
-0.03318217344,7915400,15.03999996,0.02001448712,0,0.01545202699,,,37.58632278,2,#N/A,#N/A
0.01654333911,12132300,15.18000031,0.01444105478,0,-0.01610510643,,,38.20812607,1,#N/A,#N/A
0.03206230093,8214600,13.73999977,0.009198819753,0,-0.122501335,,,39.4331665,1,#N/A,#N/A
-0.0105905215,8402000,14.14999962,0.005321528875,1,-0.09244475773,,,39.01554871,1,#N/A,#N/A
-0.01046668202,6401500,13.68000031,-0.008340304995,0,-0.1339021357,,,38.60718536,1,#N/A,#N/A
-0.0009615002685,9519200,14.82999992,-0.008748444232,0,-0.1246743805,,,38.57006454,1,#N/A,#N/A
0.02285857328,7536300,14.38000011,-0.00549899815,0,-0.05960741737,,,39.45172119,1,#N/A,#N/A
0.01082108429,7728900,15.56000042,0.004213224342,0,0.01587940717,,,39.87863159,2,#N/A,#N/A
-0.01978133803,8921100,17.07999992,-0.001247931483,0,-0.0311468442,,,39.0897789,1,#N/A,#N/A
-0.06267781162,12503100,25.03000069,-0.001498537922,0,-0.01229691931,,,36.6397171,1,#N/A,#N/A
-0.0833334548,22058600,27.85000038,-0.00982265954,0,-0.01966804797,,,33.58640289,1,#N/A,#N/A
-0.05443510879,22683000,27.55999947,-0.02529584199,0,-0.07002078591,,,31.7581234,1,#N/A,#N/A
-0.07042664373,23516900,39.15999985,-0.04719871304,0,-0.05235610403,,,29.52150536,1,#N/A,#N/A
0.02923625114,24168100,40.11000061,-0.06471130547,0,-0.01133341653,,,30.3846035,1,#N/A,#N/A
0.006414198668,17223700,33.41999817,-0.05065954431,0,0.02562003031,,2,30.57949638,2,#N/A,30.57949638
0.001213849675,19991600,36.81999969,-0.03500297895,0,0.03534286754,,,30.6166153,2,#N/A,#N/A
-0.001818411301,14006600,31.98999977,-0.007651292137,2,0.02952339386,,,30.5609417,2,#N/A,#N/A
-0.0440331816,19218000,39.61999893,0.01934643827,0,0.03074584732,,,29.2152462,2,#N/A,#N/A
-0.1467596271,38969100,41.93999863,0.0400838671,0,0.01339692099,,,24.92762756,2,#N/A,#N/A
-0.5201381777,104930300,54.45999908,0.02113423707,0,-0.02625454609,,,11.96181679,1,#N/A,#N/A
0.1462831405,110525300,47.29999924,-0.09397975604,1,0.001963111654,,,13.71162891,2,#N/A,#N/A
-0.1771269853,70436000,53.90000153,-0.07878429993,0,0.0264213114,,,11.28292942,2,#N/A,#N/A
0.007626991071,73141800,75.47000122,-0.1307554756,0,0.05396867242,,,11.36898422,2,#N/A,#N/A
0.199327436,64910400,57.83000183,-0.1309467806,0,0.06604127301,,,13.6351347,2,#N/A,#N/A
-0.1570827716,37309700,82.69000244,-0.06700806041,2,0.120863239,,,11.49328995,2,#N/A,#N/A
-0.05657237868,34731500,75.91000366,0.04080219645,2,0.09673941653,,,10.8430872,2,#N/A,#N/A
-0.07142869079,41257200,76.44999695,0.1055415679,0,0.08294312008,,,10.06857967,2,#N/A,#N/A
0.02848999557,38092500,72,0.09766736862,0,0.05674560595,,,10.35543346,2,#N/A,#N/A
-0.0554015998,50833300,66.04000092,0.1369016843,0,0.01656827939,,,9.781725883,2,#N/A,#N/A
-0.05278591947,36784000,61.59000015,0.07562384264,0,-0.03953055866,,1,9.265388489,1,9.265388489,#N/A
0.1062951805,42020600,61.66999817,0.02726580046,0,-0.01879593519,,,10.25025463,1,#N/A,#N/A
0.1194031059,55409600,63.95000076,-0.01277176891,0,0.001533412095,,,11.47416687,2,#N/A,#N/A
0.06916639737,70253700,61,0.06596569426,0,0.108482381,,,12.26779366,2,#N/A,#N/A
-0.09508948971,34675600,65.54000092,0.05296131572,0,0.1078050381,,,11.10125542,2,#N/A,#N/A
-0.05167969445,44717600,57.08000183,0.04085113684,0,0.1766436142,,,10.52754593,2,#N/A,#N/A
0.05177122207,35568400,53.54000092,0.09201818899,0,0.1420037853,,,11.07256985,2,#N/A,#N/A
-0.07253899532,39837200,57.06000137,0.06025402687,1,0.09297083124,,,10.26937675,2,#N/A,#N/A
0.1890134694,79141600,50.90999985,-0.01070790522,0,0.03874809746,,,12.21042728,2,#N/A,#N/A
0.01801069249,92062300,46.79999924,-0.02490485014,0,0.08952421779,,,12.43034554,2,#N/A,#N/A
0.03384598105,52068100,45.24000168,-0.01042009406,0,0.05318236651,,,12.85106277,2,#N/A,#N/A
0.02976227051,54728600,46.70000076,0.01462261902,2,0.03348936428,,,13.23353958,2,#N/A,#N/A
0.1242771526,48988600,43.34999847,0.009999583704,0,0.08318571142,,,14.8781662,2,#N/A,#N/A
-0.01285337091,110464100,41.66999817,0.06026760498,0,0.04533210345,,,14.68693161,2,#N/A,#N/A
-0.001953200587,43697500,41.16999817,0.05828265715,0,-0.03353279595,,,14.65824509,1,#N/A,#N/A
-0.02804957931,40661000,37.75999832,0.03032046411,1,-0.06238958302,,1,14.24708748,1,14.24708748,#N/A
-0.08657705784,47465200,40.84000015,-0.004678684396,1,-0.03771276457,,,13.01361656,1,#N/A,#N/A
-0.1036003402,40453900,40.11000061,-0.04505168516,0,-0.03331659118,,,11.66540146,1,#N/A,#N/A
0.1172132086,51691000,38.15000153,-0.08622539341,0,-0.03694852733,,,13.03274059,1,#N/A,#N/A
-0.07630234236,74975500,43.83000183,-0.09957530709,0,-0.01661638434,,,12.03831196,1,#N/A,#N/A
-0.019857111,62591200,45.40999985,-0.07407176737,0,0.01936981411,,,11.79926586,2,#N/A,#N/A
0.0551055181,44530500,41.97999954,-0.06844049509,0,-0.02015409085,,,12.44947052,1,#N/A,#N/A
0.0652839665,55054600,41.38000107,-0.02772486783,2,-0.02481749372,,,13.26222134,1,#N/A,#N/A
-0.004325763439,40991300,35.93000031,0.02931985918,2,-0.04522463844,,,13.2048521,1,#N/A,#N/A
0.02461995057,39972500,33.29000092,0.05058756333,0,-0.01655580433,,,13.52995491,1,#N/A,#N/A
0.07208462623,46179400,33.56999969,0.04475870602,0,-0.07055422569,,,14.50525665,1,#N/A,#N/A
0.1061306005,59582800,31.22999954,0.07801688182,0,-0.03273711748,,,16.04470825,1,#N/A,#N/A
-0.01072699538,44491700,34.15000153,0.08658340464,0,-0.04301244962,,,15.87259674,1,#N/A,#N/A
-0.08192777006,36902400,37.18999863,0.04304469708,0,-0.02106555444,,,14.57219028,1,#N/A,#N/A
0.01837265051,37197400,35.97000122,-0.006252565587,0,-0.01724514168,,,14.83992004,1,#N/A,#N/A
-0.0128865615,49502200,33.61000061,0.0168057688,0,0.02808629773,,2,14.6486845,2,#N/A,14.6486845
-0.1253263373,57659000,34.11999893,-0.02037292733,0,0.01703905755,,,12.81281853,2,#N/A,#N/A
0.03582086597,35565400,31.44000053,-0.08505266233,0,0.04170057274,,,13.27178478,2,#N/A,#N/A
0.08213272398,31255200,27.97999954,-0.08594810654,0,0.04927581346,,,14.36183262,2,#N/A,#N/A
0.0006656275422,22899400,27.56999969,-0.03793381536,0,0.03305212472,,,14.37139225,2,#N/A,#N/A
-0.02994001724,27103700,33.04000092,-0.02595481863,0,0.07678807527,,,13.94111252,2,#N/A,#N/A
-0.0781895808,35258100,35.27999878,-0.02811604976,0,0.1225422275,,,12.85106277,2,#N/A,#N/A
0.02380975704,32064000,32.61000061,-0.001694460925,2,0.07874445007,,,13.15704346,2,#N/A,#N/A
0.004360271264,27756400,31.88999939,0.04219470485,2,0.02998452617,,,13.21441174,2,#N/A,#N/A
0.09044879537,39883800,29.29999924,0.01733064203,0,-0.01378857926,,,14.40963936,1,#N/A,#N/A
-0.04645006533,28708600,30.53000069,0.002475176789,0,-0.05333827469,,,13.74031067,1,#N/A,#N/A
0.04314563818,29203100,27.98999977,0.002714571764,0,-0.06660017902,,,14.33314514,1,#N/A,#N/A
-0.04936620191,35671400,29.53000069,0.03039230671,0,-0.04233228748,,,13.6255722,1,#N/A,#N/A
-0.008421028024,26334300,28.15999985,0.006329763624,0,-0.01677932537,,,13.51083088,1,#N/A,#N/A
0.01910824159,28033000,28.01000023,0.006175725553,0,0.06840329024,,,13.7689991,2,#N/A,#N/A
0.001388850217,31403000,27.62000084,0.007462105341,1,0.04685678218,,2,13.78812218,2,#N/A,13.78812218
-0.05409162635,39856900,28.59000015,-0.0009267451147,1,0.01012819984,,,13.04230022,2,#N/A,#N/A
-0.05058649767,61295900,27.51000023,-0.0170721884,0,-0.0005542228562,,,12.38253593,1,#N/A,#N/A
0.06640935056,36714900,28.22999954,-0.04158329135,0,-0.002912191339,,,13.2048521,1,#N/A,#N/A
0.06806667576,40165900,26.84000015,-0.01198202384,2,-0.01295709608,,,14.10366249,1,#N/A,#N/A
0.04745752214,41191600,25.65999985,0.0003659228475,2,-0.0201309722,,,14.77298737,1,#N/A,#N/A
0.006472505907,39027900,25.80999947,0.02384776799,0,-0.004683938553,,,14.86860561,1,#N/A,#N/A
0.3369775618,119073400,24.52000046,0.02639281133,0,-0.01650802374,,,19.87899208,1,#N/A,#N/A
0.1736411395,131285800,25.80999947,0.1233530761,0,-0.004842723053,,,23.33080292,1,#N/A,#N/A
-0.04999991825,71936800,27.56999969,0.1450434931,0,-0.03085946381,,,22.16426468,1,#N/A,#N/A
-0.1044003601,50740500,27.56999969,0.1064640985,0,-0.00255535377,,,19.85030746,1,#N/A,#N/A
-0.1613679389,61262900,40.79000092,0.06630083526,0,-0.01325224686,,,16.64710426,1,#N/A,#N/A
0.0632181228,44937900,36.09000015,0.02351901192,1,-0.002395322933,,,17.69950294,1,#N/A,#N/A
0.02972961119,46134000,34.40000153,-0.04334570233,1,-0.01381043023,,,18.22570229,1,#N/A,#N/A
0.06509223938,57505000,33.66999817,-0.1496408199,0,0.006669203146,,,19.41205406,2,#N/A,#N/A
-0.06160673729,38371600,33.47000122,-0.1480687461,0,-0.004169151546,,1,18.21614075,1,18.21614075,#N/A
0.03308820142,36051700,32.93999863,-0.1158967028,0,-0.001368438761,,,18.81888008,1,#N/A,#N/A
0.002033443832,70262400,35.11999893,-0.04663389826,0,-0.006680879739,,,18.85714722,1,#N/A,#N/A
0.01014719353,30116700,31.77000046,-0.0253027451,2,-0.006299588068,,,19.04849434,1,#N/A,#N/A
-0.006026897043,33856800,31.37000084,0.02553265916,2,-0.03227819361,,,18.93369102,1,#N/A,#N/A
-0.09045003544,32322000,33.84000015,0.04009113754,0,-0.1104562528,,,17.221138,1,#N/A,#N/A
0.03000043416,23327600,32.22000122,0.01130404638,0,-0.1164134112,,,17.73777962,1,#N/A,#N/A
-0.04584704569,31831900,34.72999954,0.002127768361,1,-0.1040796632,,,16.92455482,1,#N/A,#N/A
0.009609909052,24504500,31.78000069,-0.0463395576,1,-0.07326306017,,,17.08719826,1,#N/A,#N/A
0.02463584486,26525200,30.43000031,-0.0342100787,0,-0.03206293626,,,17.50815582,1,#N/A,#N/A
-0.04863358011,32856700,28.62000084,-0.02416104679,0,0.02945918447,,,16.65667152,2,#N/A,#N/A
0.02125194938,28133200,27.68000031,-0.001573928433,2,0.03212504982,,,17.01065826,2,#N/A,#N/A
0.02249754555,23933200,27.94000053,0.002445034242,2,0.02270901918,,,17.39335632,2,#N/A,#N/A
